,result_timestamp,lamax,laeq,lceq,lcpeak,night_scale,night_hour,night,weekday,Holiday,downseason
23190,2022-11-19 02:00:00,46.23708333333333,43.91166666666667,49.38279166666666,63.33403333333333,2022-11-18 18:00:00,7.0,18-11-2022,Friday,0,0
23191,2022-11-19 02:20:00,51.129749999999994,48.49008333333333,51.227199999999996,67.88383333333334,2022-11-18 18:20:00,7.333333333333332,18-11-2022,Friday,0,0
23192,2022-11-19 02:40:00,54.946083333333334,52.63008333333333,54.459491666666665,70.79513333333334,2022-11-18 18:40:00,7.666666666666668,18-11-2022,Friday,0,0
23193,2022-11-19 03:00:00,47.92516666666666,46.10366666666667,49.180591666666665,63.65018333333333,2022-11-18 19:00:00,8.0,18-11-2022,Friday,0,0
23194,2022-11-19 03:20:00,47.53608333333334,45.23575,48.79844166666666,63.308499999999995,2022-11-18 19:20:00,8.333333333333332,18-11-2022,Friday,0,0
23195,2022-11-19 03:40:00,49.51766666666666,47.500166666666665,49.217025,65.52590000000001,2022-11-18 19:40:00,8.666666666666668,18-11-2022,Friday,0,0
23196,2022-11-19 04:00:00,49.53666666666667,47.73858333333334,50.252741666666665,65.29048333333334,2022-11-18 20:00:00,9.0,18-11-2022,Friday,0,0
23197,2022-11-19 04:20:00,48.197583333333334,46.13566666666667,49.50618333333333,63.942024999999994,2022-11-18 20:20:00,9.333333333333332,18-11-2022,Friday,0,0
23198,2022-11-19 04:40:00,48.345666666666666,46.39041666666667,50.08135,64.54536666666667,2022-11-18 20:40:00,9.666666666666668,18-11-2022,Friday,0,0
23199,2022-11-19 05:00:00,47.36516666666667,45.1755,48.918283333333335,62.992725,2022-11-18 21:00:00,10.0,18-11-2022,Friday,0,0
23200,2022-11-19 05:20:00,44.64483333333334,42.547333333333334,47.5315,61.123524999999994,2022-11-18 21:20:00,10.333333333333332,18-11-2022,Friday,0,0
23201,2022-11-19 05:40:00,47.37891666666666,45.266666666666666,49.56875,63.629900000000006,2022-11-18 21:40:00,10.666666666666668,18-11-2022,Friday,0,0
23202,2022-11-19 06:00:00,48.949749999999995,46.94466666666666,50.554525,65.02324999999999,2022-11-18 22:00:00,11.0,18-11-2022,Friday,0,0
23203,2022-11-19 06:20:00,45.61125,43.851416666666665,49.84070833333333,62.44878333333333,2022-11-18 22:20:00,11.333333333333332,18-11-2022,Friday,0,0
23204,2022-11-19 06:40:00,47.60616666666667,45.86141666666666,53.26495,65.17806666666667,2022-11-18 22:40:00,11.666666666666668,18-11-2022,Friday,0,0
23205,2022-11-19 07:00:00,46.343333333333334,44.652249999999995,52.396283333333336,64.27961666666666,2022-11-18 23:00:00,12.0,18-11-2022,Friday,0,0
23206,2022-11-19 07:20:00,47.991,46.22625,52.750008333333334,64.93356666666666,2022-11-18 23:20:00,12.333333333333332,18-11-2022,Friday,0,0
23207,2022-11-19 07:40:00,50.92608333333334,49.5205,57.11351666666667,68.93705833333334,2022-11-18 23:40:00,12.666666666666668,18-11-2022,Friday,0,0
23241,2022-11-19 19:00:00,55.00791666666667,53.64541666666667,62.33600833333334,73.71016666666667,2022-11-19 11:00:00,0.0,19-11-2022,Saturday,0,0
23242,2022-11-19 19:20:00,56.16141666666667,54.54866666666667,62.30730833333334,74.22495833333333,2022-11-19 11:20:00,0.3333333333333339,19-11-2022,Saturday,0,0
23243,2022-11-19 19:40:00,56.619166666666665,55.06341666666667,62.14288333333334,74.01518333333334,2022-11-19 11:40:00,0.6666666666666661,19-11-2022,Saturday,0,0
23244,2022-11-19 20:00:00,53.9325,52.43483333333334,60.235141666666664,71.972525,2022-11-19 12:00:00,1.0,19-11-2022,Saturday,0,0
23245,2022-11-19 20:20:00,55.744416666666666,54.2605,62.152375000000006,73.88060833333333,2022-11-19 12:20:00,1.333333333333334,19-11-2022,Saturday,0,0
23246,2022-11-19 20:40:00,51.489916666666666,50.04391666666666,57.427725,69.1623,2022-11-19 12:40:00,1.666666666666666,19-11-2022,Saturday,0,0
23247,2022-11-19 21:00:00,52.17191666666667,50.70525,58.27583333333333,69.96416666666667,2022-11-19 13:00:00,2.0,19-11-2022,Saturday,0,0
23248,2022-11-19 21:20:00,53.405750000000005,51.85133333333333,59.444875,71.45655833333333,2022-11-19 13:20:00,2.333333333333334,19-11-2022,Saturday,0,0
23249,2022-11-19 21:40:00,51.97533333333333,50.36716666666666,58.58941666666667,70.37904166666667,2022-11-19 13:40:00,2.666666666666666,19-11-2022,Saturday,0,0
23250,2022-11-19 22:00:00,51.47541666666667,49.80083333333334,57.43241666666666,69.46473333333333,2022-11-19 14:00:00,3.0,19-11-2022,Saturday,0,0
23251,2022-11-19 22:20:00,51.27466666666667,49.858583333333335,57.41900833333333,69.36555,2022-11-19 14:20:00,3.333333333333334,19-11-2022,Saturday,0,0
23252,2022-11-19 22:40:00,54.26883333333333,52.42183333333333,59.66016666666666,71.66960833333333,2022-11-19 14:40:00,3.666666666666666,19-11-2022,Saturday,0,0
23253,2022-11-19 23:00:00,52.48908333333333,51.102000000000004,59.02789166666667,70.76035833333333,2022-11-19 15:00:00,4.0,19-11-2022,Saturday,0,0
23254,2022-11-19 23:20:00,53.358666666666664,51.395916666666665,58.11998333333333,70.60825,2022-11-19 15:20:00,4.333333333333334,19-11-2022,Saturday,0,0
23255,2022-11-19 23:40:00,48.5825,46.72375,54.17653333333333,66.36156666666668,2022-11-19 15:40:00,4.666666666666666,19-11-2022,Saturday,0,0
23256,2022-11-20 00:00:00,47.474916666666665,45.790333333333336,52.618024999999996,65.03610833333333,2022-11-19 16:00:00,5.0,19-11-2022,Saturday,0,0
23257,2022-11-20 00:20:00,48.59766666666666,46.52483333333333,53.16101666666667,65.42010833333333,2022-11-19 16:20:00,5.333333333333332,19-11-2022,Saturday,0,0
23258,2022-11-20 00:40:00,49.99216666666666,48.230999999999995,55.26553333333333,67.46961666666667,2022-11-19 16:40:00,5.666666666666668,19-11-2022,Saturday,0,0
23259,2022-11-20 01:00:00,45.565083333333334,43.666333333333334,51.39581666666667,63.47691666666667,2022-11-19 17:00:00,6.0,19-11-2022,Saturday,0,0
23260,2022-11-20 01:20:00,45.95741666666667,43.80275,50.68333333333333,63.434133333333335,2022-11-19 17:20:00,6.333333333333332,19-11-2022,Saturday,0,0
23261,2022-11-20 01:40:00,38.52625,37.38916666666667,47.3639,58.876525,2022-11-19 17:40:00,6.666666666666668,19-11-2022,Saturday,0,0
23262,2022-11-20 02:00:00,43.345166666666664,41.56275,49.590575,61.85343333333333,2022-11-19 18:00:00,7.0,19-11-2022,Saturday,0,0
23263,2022-11-20 02:20:00,42.4345,41.17991666666667,50.09648333333333,61.808925,2022-11-19 18:20:00,7.333333333333332,19-11-2022,Saturday,0,0
23264,2022-11-20 02:40:00,41.99366666666667,40.30558333333333,48.65034166666667,60.692225,2022-11-19 18:40:00,7.666666666666668,19-11-2022,Saturday,0,0
23265,2022-11-20 03:00:00,36.95433333333333,35.64541666666667,45.25788333333333,57.116366666666664,2022-11-19 19:00:00,8.0,19-11-2022,Saturday,0,0
23266,2022-11-20 03:20:00,42.69991666666667,40.70133333333333,48.456891666666664,60.676575,2022-11-19 19:20:00,8.333333333333332,19-11-2022,Saturday,0,0
23267,2022-11-20 03:40:00,40.692083333333336,39.13458333333333,48.50555833333333,60.243925000000004,2022-11-19 19:40:00,8.666666666666668,19-11-2022,Saturday,0,0
23268,2022-11-20 04:00:00,42.96875,40.65658333333334,48.3429,60.49689166666667,2022-11-19 20:00:00,9.0,19-11-2022,Saturday,0,0
23269,2022-11-20 04:20:00,36.983333333333334,35.8305,46.400275,57.84754166666667,2022-11-19 20:20:00,9.333333333333332,19-11-2022,Saturday,0,0
23270,2022-11-20 04:40:00,35.99133333333333,34.503,45.14393333333334,56.915850000000006,2022-11-19 20:40:00,9.666666666666668,19-11-2022,Saturday,0,0
23271,2022-11-20 05:00:00,39.16116666666667,37.995999999999995,47.88858333333334,59.37139166666667,2022-11-19 21:00:00,10.0,19-11-2022,Saturday,0,0
23272,2022-11-20 05:20:00,38.61716666666666,37.0925,46.818083333333334,58.78355833333334,2022-11-19 21:20:00,10.333333333333332,19-11-2022,Saturday,0,0
23273,2022-11-20 05:40:00,42.35941666666667,40.6505,49.26331666666667,61.162733333333335,2022-11-19 21:40:00,10.666666666666668,19-11-2022,Saturday,0,0
23274,2022-11-20 06:00:00,44.508583333333334,42.903666666666666,51.38209166666667,63.185375,2022-11-19 22:00:00,11.0,19-11-2022,Saturday,0,0
23275,2022-11-20 06:20:00,41.171749999999996,40.219500000000004,50.562508333333334,61.97805833333333,2022-11-19 22:20:00,11.333333333333332,19-11-2022,Saturday,0,0
23276,2022-11-20 06:40:00,41.964749999999995,40.24325,49.99013333333334,62.399641666666675,2022-11-19 22:40:00,11.666666666666668,19-11-2022,Saturday,0,0
23277,2022-11-20 07:00:00,37.36216666666667,36.33175,47.36525,58.94681666666666,2022-11-19 23:00:00,12.0,19-11-2022,Saturday,0,0
23278,2022-11-20 07:20:00,41.3925,40.45616666666667,50.513283333333334,61.82655833333333,2022-11-19 23:20:00,12.333333333333332,19-11-2022,Saturday,0,0
23279,2022-11-20 07:40:00,39.2905,38.30058333333333,48.809558333333335,60.171974999999996,2022-11-19 23:40:00,12.666666666666668,19-11-2022,Saturday,0,0
23313,2022-11-20 19:00:00,54.67558333333333,53.347166666666666,61.662625,73.32179166666666,2022-11-20 11:00:00,0.0,20-11-2022,Sunday,0,0
23314,2022-11-20 19:20:00,56.279916666666665,55.0535,62.46405833333333,74.01299166666666,2022-11-20 11:20:00,0.3333333333333339,20-11-2022,Sunday,0,0
23315,2022-11-20 19:40:00,57.60533333333333,56.248583333333336,62.754675,74.60976666666667,2022-11-20 11:40:00,0.6666666666666661,20-11-2022,Sunday,0,0
23316,2022-11-20 20:00:00,59.680749999999996,58.491,65.85041666666666,77.29723333333332,2022-11-20 12:00:00,1.0,20-11-2022,Sunday,0,0
23317,2022-11-20 20:20:00,59.11125,57.79958333333333,64.63308333333333,76.49641666666666,2022-11-20 12:20:00,1.333333333333334,20-11-2022,Sunday,0,0
23318,2022-11-20 20:40:00,61.16741666666666,60.022416666666665,67.90381666666667,79.39080833333334,2022-11-20 12:40:00,1.666666666666666,20-11-2022,Sunday,0,0
23319,2022-11-20 21:00:00,59.050250000000005,57.8575,65.691225,77.221375,2022-11-20 13:00:00,2.0,20-11-2022,Sunday,0,0
23320,2022-11-20 21:20:00,58.36391666666666,56.909499999999994,64.78581666666666,76.58845833333334,2022-11-20 13:20:00,2.333333333333334,20-11-2022,Sunday,0,0
23321,2022-11-20 21:40:00,59.21466666666667,57.74158333333333,65.04240833333333,76.77654166666667,2022-11-20 13:40:00,2.666666666666666,20-11-2022,Sunday,0,0
23322,2022-11-20 22:00:00,56.03091666666667,54.678583333333336,63.497466666666675,74.85665,2022-11-20 14:00:00,3.0,20-11-2022,Sunday,0,0
23323,2022-11-20 22:20:00,53.830416666666665,52.103,59.80607499999999,71.68476666666666,2022-11-20 14:20:00,3.333333333333334,20-11-2022,Sunday,0,0
23324,2022-11-20 22:40:00,51.3515,49.830666666666666,57.88900833333333,69.8076,2022-11-20 14:40:00,3.666666666666666,20-11-2022,Sunday,0,0
23325,2022-11-20 23:00:00,50.150333333333336,48.6895,57.187891666666665,68.96366666666667,2022-11-20 15:00:00,4.0,20-11-2022,Sunday,0,0
23326,2022-11-20 23:20:00,45.78208333333333,44.30233333333334,53.38209166666667,65.22647500000001,2022-11-20 15:20:00,4.333333333333334,20-11-2022,Sunday,0,0
23327,2022-11-20 23:40:00,47.507333333333335,45.88433333333333,54.05113333333333,66.17134999999999,2022-11-20 15:40:00,4.666666666666666,20-11-2022,Sunday,0,0
23328,2022-11-21 00:00:00,45.345666666666666,43.779833333333336,52.25181666666667,64.085575,2022-11-20 16:00:00,5.0,20-11-2022,Sunday,0,0
23329,2022-11-21 00:20:00,42.681333333333335,41.179,50.18316666666667,61.96623333333333,2022-11-20 16:20:00,5.333333333333332,20-11-2022,Sunday,0,0
23330,2022-11-21 00:40:00,48.08925,45.819833333333335,51.5546,67.10489166666666,2022-11-20 16:40:00,5.666666666666668,20-11-2022,Sunday,0,0
23331,2022-11-21 01:00:00,48.51383333333333,46.249,50.343725,64.50628333333333,2022-11-20 17:00:00,6.0,20-11-2022,Sunday,0,0
23332,2022-11-21 01:20:00,42.19066666666667,40.037166666666664,47.99550833333333,60.49885833333334,2022-11-20 17:20:00,6.333333333333332,20-11-2022,Sunday,0,0
23333,2022-11-21 01:40:00,40.0525,38.01533333333334,46.77178333333333,58.850049999999996,2022-11-20 17:40:00,6.666666666666668,20-11-2022,Sunday,0,0
23334,2022-11-21 02:00:00,39.54841666666667,37.59141666666667,46.649300000000004,58.57505,2022-11-20 18:00:00,7.0,20-11-2022,Sunday,0,0
23335,2022-11-21 02:20:00,37.71975,35.592666666666666,45.144816666666664,57.0349,2022-11-20 18:20:00,7.333333333333332,20-11-2022,Sunday,0,0
23336,2022-11-21 02:40:00,37.99508333333333,36.15525,47.94911666666667,59.38625833333333,2022-11-20 18:40:00,7.666666666666668,20-11-2022,Sunday,0,0
23337,2022-11-21 03:00:00,37.113,35.3875,44.986925,56.8138,2022-11-20 19:00:00,8.0,20-11-2022,Sunday,0,0
23338,2022-11-21 03:20:00,35.85608333333334,34.07441666666667,44.2849,56.041999999999994,2022-11-20 19:20:00,8.333333333333332,20-11-2022,Sunday,0,0
23339,2022-11-21 03:40:00,37.274,35.20183333333333,44.57030833333334,57.363058333333335,2022-11-20 19:40:00,8.666666666666668,20-11-2022,Sunday,0,0
23340,2022-11-21 04:00:00,41.75675,39.171083333333335,46.82334166666667,59.58686666666667,2022-11-20 20:00:00,9.0,20-11-2022,Sunday,0,0
23341,2022-11-21 04:20:00,38.17216666666666,35.85208333333333,45.03391666666666,57.31084166666666,2022-11-20 20:20:00,9.333333333333332,20-11-2022,Sunday,0,0
23342,2022-11-21 04:40:00,39.231500000000004,37.505583333333334,46.927175,58.69416666666667,2022-11-20 20:40:00,9.666666666666668,20-11-2022,Sunday,0,0
23343,2022-11-21 05:00:00,38.18975,36.421749999999996,46.69314166666666,58.65833333333333,2022-11-20 21:00:00,10.0,20-11-2022,Sunday,0,0
23344,2022-11-21 05:20:00,47.54575,46.16608333333333,54.77913333333334,66.50399166666666,2022-11-20 21:20:00,10.333333333333332,20-11-2022,Sunday,0,0
23345,2022-11-21 05:40:00,44.51241666666667,43.385,52.57974166666667,63.9325,2022-11-20 21:40:00,10.666666666666668,20-11-2022,Sunday,0,0
23346,2022-11-21 06:00:00,45.04241666666667,43.96966666666667,53.494675,64.89034166666667,2022-11-20 22:00:00,11.0,20-11-2022,Sunday,0,0
23347,2022-11-21 06:20:00,50.44675,49.18258333333333,58.2402,69.82358333333333,2022-11-20 22:20:00,11.333333333333332,20-11-2022,Sunday,0,0
23348,2022-11-21 06:40:00,54.37433333333333,53.154,62.181333333333335,73.30100833333334,2022-11-20 22:40:00,11.666666666666668,20-11-2022,Sunday,0,0
23349,2022-11-21 07:00:00,53.60641666666666,52.56675,61.95996666666667,73.024425,2022-11-20 23:00:00,12.0,20-11-2022,Sunday,0,0
23350,2022-11-21 07:20:00,56.74816666666667,55.3975,63.911975,75.42916666666666,2022-11-20 23:20:00,12.333333333333332,20-11-2022,Sunday,0,0
23351,2022-11-21 07:40:00,59.15991666666666,57.921416666666666,67.98325,78.96728333333334,2022-11-20 23:40:00,12.666666666666668,20-11-2022,Sunday,0,0
23385,2022-11-21 19:00:00,58.53875,57.25116666666666,64.26743333333333,76.11933333333333,2022-11-21 11:00:00,0.0,21-11-2022,Monday,0,0
23386,2022-11-21 19:20:00,58.61308333333333,57.22958333333333,64.24290833333333,76.15639166666666,2022-11-21 11:20:00,0.3333333333333339,21-11-2022,Monday,0,0
23387,2022-11-21 19:40:00,58.812916666666666,57.25091666666667,63.9018,76.029675,2022-11-21 11:40:00,0.6666666666666661,21-11-2022,Monday,0,0
23388,2022-11-21 20:00:00,58.12050000000001,56.64091666666667,61.940441666666665,74.33614166666666,2022-11-21 12:00:00,1.0,21-11-2022,Monday,0,0
23389,2022-11-21 20:20:00,59.069833333333335,57.66066666666667,62.37274166666666,75.33195833333333,2022-11-21 12:20:00,1.333333333333334,21-11-2022,Monday,0,0
23390,2022-11-21 20:40:00,57.30225,55.87908333333333,60.610724999999995,73.5218,2022-11-21 12:40:00,1.666666666666666,21-11-2022,Monday,0,0
23391,2022-11-21 21:00:00,57.556999999999995,56.09041666666667,61.93134166666667,74.13038333333334,2022-11-21 13:00:00,2.0,21-11-2022,Monday,0,0
23392,2022-11-21 21:20:00,54.944583333333334,53.40416666666667,59.64655,71.77210000000001,2022-11-21 13:20:00,2.333333333333334,21-11-2022,Monday,0,0
23393,2022-11-21 21:40:00,55.21775,53.616166666666665,58.83454166666667,71.55518333333333,2022-11-21 13:40:00,2.666666666666666,21-11-2022,Monday,0,0
23394,2022-11-21 22:00:00,54.930749999999996,53.29591666666666,58.57255833333334,70.998775,2022-11-21 14:00:00,3.0,21-11-2022,Monday,0,0
23395,2022-11-21 22:20:00,55.14983333333333,53.64933333333333,60.51066666666667,72.56099999999999,2022-11-21 14:20:00,3.333333333333334,21-11-2022,Monday,0,0
23396,2022-11-21 22:40:00,51.99008333333333,50.34,56.706624999999995,68.942225,2022-11-21 14:40:00,3.666666666666666,21-11-2022,Monday,0,0
23397,2022-11-21 23:00:00,51.43475,49.630583333333334,56.01079166666666,68.37120833333333,2022-11-21 15:00:00,4.0,21-11-2022,Monday,0,0
23398,2022-11-21 23:20:00,48.742916666666666,46.784749999999995,53.423833333333334,65.81796666666666,2022-11-21 15:20:00,4.333333333333334,21-11-2022,Monday,0,0
23399,2022-11-21 23:40:00,48.355999999999995,46.594,53.22571666666667,65.69450833333333,2022-11-21 15:40:00,4.666666666666666,21-11-2022,Monday,0,0
23400,2022-11-22 00:00:00,47.970083333333335,45.68375,51.913525,64.64644166666666,2022-11-21 16:00:00,5.0,21-11-2022,Monday,0,0
23401,2022-11-22 00:20:00,49.293499999999995,46.888083333333334,52.570591666666665,65.35083333333333,2022-11-21 16:20:00,5.333333333333332,21-11-2022,Monday,0,0
23402,2022-11-22 00:40:00,45.604166666666664,43.31608333333334,50.539375,63.310408333333335,2022-11-21 16:40:00,5.666666666666668,21-11-2022,Monday,0,0
23403,2022-11-22 01:00:00,47.02975,44.85358333333333,51.68236666666667,64.32811666666667,2022-11-21 17:00:00,6.0,21-11-2022,Monday,0,0
23404,2022-11-22 01:20:00,40.01625,38.20633333333333,47.82836666666667,59.89394166666666,2022-11-21 17:20:00,6.333333333333332,21-11-2022,Monday,0,0
23405,2022-11-22 01:40:00,40.95691666666667,38.873416666666664,48.32555,60.607058333333335,2022-11-21 17:40:00,6.666666666666668,21-11-2022,Monday,0,0
23406,2022-11-22 02:00:00,38.39875,36.91341666666666,49.06059166666667,60.78129166666667,2022-11-21 18:00:00,7.0,21-11-2022,Monday,0,0
23407,2022-11-22 02:20:00,38.6025,36.70408333333334,47.325825,59.52636666666667,2022-11-21 18:20:00,7.333333333333332,21-11-2022,Monday,0,0
23408,2022-11-22 02:40:00,39.50508333333333,37.63516666666666,47.183141666666664,59.365399999999994,2022-11-21 18:40:00,7.666666666666668,21-11-2022,Monday,0,0
23409,2022-11-22 03:00:00,39.870416666666664,37.98791666666666,48.54521666666667,60.836825000000005,2022-11-21 19:00:00,8.0,21-11-2022,Monday,0,0
23410,2022-11-22 03:20:00,38.59608333333333,37.302416666666666,47.693349999999995,59.448416666666674,2022-11-21 19:20:00,8.333333333333332,21-11-2022,Monday,0,0
23411,2022-11-22 03:40:00,39.785916666666665,38.047583333333336,48.53263333333334,60.455575,2022-11-21 19:40:00,8.666666666666668,21-11-2022,Monday,0,0
23412,2022-11-22 04:00:00,40.856500000000004,39.184916666666666,48.962583333333335,60.77625833333333,2022-11-21 20:00:00,9.0,21-11-2022,Monday,0,0
23413,2022-11-22 04:20:00,37.14575,36.09625,47.011158333333334,58.59880833333334,2022-11-21 20:20:00,9.333333333333332,21-11-2022,Monday,0,0
23414,2022-11-22 04:40:00,38.45133333333333,37.34908333333333,47.36441666666667,58.909616666666665,2022-11-21 20:40:00,9.666666666666668,21-11-2022,Monday,0,0
23415,2022-11-22 05:00:00,44.1965,43.335,52.420091666666664,63.59079166666666,2022-11-21 21:00:00,10.0,21-11-2022,Monday,0,0
23416,2022-11-22 05:20:00,54.29416666666667,53.38283333333334,61.34993333333333,72.57040833333333,2022-11-21 21:20:00,10.333333333333332,21-11-2022,Monday,0,0
23417,2022-11-22 05:40:00,44.74433333333333,43.57508333333333,53.94648333333333,65.3636,2022-11-21 21:40:00,10.666666666666668,21-11-2022,Monday,0,0
23418,2022-11-22 06:00:00,48.680416666666666,47.39225,57.87095833333333,69.133275,2022-11-21 22:00:00,11.0,21-11-2022,Monday,0,0
23419,2022-11-22 06:20:00,51.35208333333333,49.869166666666665,59.6725,71.07781666666666,2022-11-21 22:20:00,11.333333333333332,21-11-2022,Monday,0,0
23420,2022-11-22 06:40:00,52.94991666666667,51.50625,61.42230833333333,72.61345833333333,2022-11-21 22:40:00,11.666666666666668,21-11-2022,Monday,0,0
23421,2022-11-22 07:00:00,57.01358333333334,55.592666666666666,67.90927500000001,78.450175,2022-11-21 23:00:00,12.0,21-11-2022,Monday,0,0
23422,2022-11-22 07:20:00,54.29325,53.04516666666667,62.44578333333334,73.73453333333333,2022-11-21 23:20:00,12.333333333333332,21-11-2022,Monday,0,0
23423,2022-11-22 07:40:00,61.06,58.96308333333333,68.87178333333333,80.13055,2022-11-21 23:40:00,12.666666666666668,21-11-2022,Monday,0,0
23457,2022-11-22 19:00:00,56.66041666666667,55.19025,64.28474166666666,75.89176666666667,2022-11-22 11:00:00,0.0,22-11-2022,Tuesday,0,0
23458,2022-11-22 19:20:00,56.319916666666664,54.68,63.78650833333333,75.49359166666666,2022-11-22 11:20:00,0.3333333333333339,22-11-2022,Tuesday,0,0
23459,2022-11-22 19:40:00,57.63866666666666,56.11183333333333,63.988958333333336,75.63629999999999,2022-11-22 11:40:00,0.6666666666666661,22-11-2022,Tuesday,0,0
23460,2022-11-22 20:00:00,56.617916666666666,54.90466666666667,62.32115833333333,74.22151666666667,2022-11-22 12:00:00,1.0,22-11-2022,Tuesday,0,0
23461,2022-11-22 20:20:00,55.065416666666664,53.396,61.84850833333334,73.50955833333333,2022-11-22 12:20:00,1.333333333333334,22-11-2022,Tuesday,0,0
23462,2022-11-22 20:40:00,54.97108333333333,53.31066666666667,60.047625,72.44325833333333,2022-11-22 12:40:00,1.666666666666666,22-11-2022,Tuesday,0,0
23463,2022-11-22 21:00:00,56.30316666666667,54.71508333333334,61.71899166666666,73.88350833333334,2022-11-22 13:00:00,2.0,22-11-2022,Tuesday,0,0
23464,2022-11-22 21:20:00,56.41891666666666,54.77441666666667,63.14618333333333,74.94799166666667,2022-11-22 13:20:00,2.333333333333334,22-11-2022,Tuesday,0,0
23465,2022-11-22 21:40:00,56.67125,55.10283333333333,61.95899166666666,74.01834166666666,2022-11-22 13:40:00,2.666666666666666,22-11-2022,Tuesday,0,0
23466,2022-11-22 22:00:00,56.079166666666666,54.610416666666666,62.55928333333333,74.05436666666667,2022-11-22 14:00:00,3.0,22-11-2022,Tuesday,0,0
23467,2022-11-22 22:20:00,56.60716666666667,55.195083333333336,62.33636666666666,74.17295,2022-11-22 14:20:00,3.333333333333334,22-11-2022,Tuesday,0,0
23468,2022-11-22 22:40:00,52.71558333333333,50.79741666666667,57.522725,70.16528333333333,2022-11-22 14:40:00,3.666666666666666,22-11-2022,Tuesday,0,0
23469,2022-11-22 23:00:00,53.147666666666666,51.174749999999996,55.928916666666666,68.93188333333333,2022-11-22 15:00:00,4.0,22-11-2022,Tuesday,0,0
23470,2022-11-22 23:20:00,50.800916666666666,48.7755,54.84189166666667,67.42785833333333,2022-11-22 15:20:00,4.333333333333334,22-11-2022,Tuesday,0,0
23471,2022-11-22 23:40:00,50.444833333333335,48.37225,54.582,67.33846666666668,2022-11-22 15:40:00,4.666666666666666,22-11-2022,Tuesday,0,0
23472,2022-11-23 00:00:00,49.561166666666665,47.296416666666666,53.81093333333334,66.50379166666667,2022-11-22 16:00:00,5.0,22-11-2022,Tuesday,0,0
23473,2022-11-23 00:20:00,47.94533333333334,45.53541666666667,52.340824999999995,65.11763333333333,2022-11-22 16:20:00,5.333333333333332,22-11-2022,Tuesday,0,0
23474,2022-11-23 00:40:00,47.59791666666667,45.20975,52.466366666666666,65.116525,2022-11-22 16:40:00,5.666666666666668,22-11-2022,Tuesday,0,0
23475,2022-11-23 01:00:00,45.526583333333335,43.43775,51.160783333333335,63.72843333333333,2022-11-22 17:00:00,6.0,22-11-2022,Tuesday,0,0
23476,2022-11-23 01:20:00,48.736666666666665,46.33525,53.089508333333335,65.70271666666666,2022-11-22 17:20:00,6.333333333333332,22-11-2022,Tuesday,0,0
23477,2022-11-23 01:40:00,41.7855,39.79666666666667,48.480625,60.7646,2022-11-22 17:40:00,6.666666666666668,22-11-2022,Tuesday,0,0
23478,2022-11-23 02:00:00,42.38133333333333,40.55508333333333,49.52021666666667,61.791466666666665,2022-11-22 18:00:00,7.0,22-11-2022,Tuesday,0,0
23479,2022-11-23 02:20:00,41.15266666666666,39.151583333333335,47.263708333333334,59.60594166666667,2022-11-22 18:20:00,7.333333333333332,22-11-2022,Tuesday,0,0
23480,2022-11-23 02:40:00,42.67766666666667,40.288916666666665,48.71820833333333,61.44158333333333,2022-11-22 18:40:00,7.666666666666668,22-11-2022,Tuesday,0,0
23481,2022-11-23 03:00:00,42.63033333333333,40.475833333333334,49.00385,61.608799999999995,2022-11-22 19:00:00,8.0,22-11-2022,Tuesday,0,0
23482,2022-11-23 03:20:00,42.10675,39.99941666666667,50.08991666666667,62.2849,2022-11-22 19:20:00,8.333333333333332,22-11-2022,Tuesday,0,0
23483,2022-11-23 03:40:00,39.80075,37.90183333333333,50.468891666666664,62.26844166666667,2022-11-22 19:40:00,8.666666666666668,22-11-2022,Tuesday,0,0
23484,2022-11-23 04:00:00,39.91133333333333,38.265166666666666,48.399025,60.290925,2022-11-22 20:00:00,9.0,22-11-2022,Tuesday,0,0
23485,2022-11-23 04:20:00,38.32908333333334,36.88741666666667,47.83831666666667,59.589975,2022-11-22 20:20:00,9.333333333333332,22-11-2022,Tuesday,0,0
23486,2022-11-23 04:40:00,41.56125,40.012249999999995,50.77415833333333,62.41399166666666,2022-11-22 20:40:00,9.666666666666668,22-11-2022,Tuesday,0,0
23487,2022-11-23 05:00:00,45.370250000000006,43.750499999999995,54.60981666666667,65.73286666666667,2022-11-22 21:00:00,10.0,22-11-2022,Tuesday,0,0
23488,2022-11-23 05:20:00,45.43575,43.86525,54.66178333333333,66.03458333333333,2022-11-22 21:20:00,10.333333333333332,22-11-2022,Tuesday,0,0
23489,2022-11-23 05:40:00,44.4355,42.989666666666665,53.48390833333333,64.84898333333334,2022-11-22 21:40:00,10.666666666666668,22-11-2022,Tuesday,0,0
23490,2022-11-23 06:00:00,45.98316666666667,44.47408333333333,54.428775,65.94986666666667,2022-11-22 22:00:00,11.0,22-11-2022,Tuesday,0,0
23491,2022-11-23 06:20:00,51.092083333333335,48.688583333333334,58.871275,70.707775,2022-11-22 22:20:00,11.333333333333332,22-11-2022,Tuesday,0,0
23492,2022-11-23 06:40:00,51.08058333333333,49.620416666666664,59.79224166666667,71.18961666666667,2022-11-22 22:40:00,11.666666666666668,22-11-2022,Tuesday,0,0
23493,2022-11-23 07:00:00,52.038916666666665,50.5025,60.765525000000004,72.10180833333334,2022-11-22 23:00:00,12.0,22-11-2022,Tuesday,0,0
